0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.6e-13,-8.89e-14,-1.188e-13,2.46e-14,-1.347e-13,-6.44e-14,-1.315e-13,-1.79e-14,-1.556e-13,2.3313e-12,6.72e-13,5.496e-13,-1.356e-13,8.211e-13,1.0779e-12,1.4141e-12,1.3784e-12,-1.084e-13,-6.14e-14,-1.373e-13,1.3978e-12,0.6078359977726485,1.504e-12,1.955e-13,-9.64e-14,-5.15e-14,4.9e-15,9.924e-13,-1.667e-13,-1.202e-13,5.284e-13,-1.03e-14,7.2803e-12,4.936e-13,1.0792e-12,2.834e-13,0.3921640021677456,-4.14e-14,-1.584e-13,-9.52e-14,1.3275e-12,1.2591e-12,2.3819e-12,-1.343e-13,-2.64e-14,3.7479e-12,2.3338e-12,-2.24e-14,7.07e-14,6.94e-14,-8.68e-14,4.972e-13,8.014e-13,-7.54e-14,-1.19e-13,1.8636e-12,6.602e-13,-6.03e-14,8.671e-13,6.057e-13,1.326e-12,-1.054e-13,1.5265e-12,-9.62e-14,-1.364e-13,-5.91e-14,-1.034e-13,-6.24e-14,-1.558e-13,3.2545e-12,1.3395e-12,-6.79e-14,3.9701e-12,6.943e-13,1.785e-13,-5.84e-14,-1.375e-13,-1.616e-13,-1.585e-13,5.781e-13,2.6248e-12,-1.599e-13,-7.22e-14,8.3e-14,3.632e-13,-3.26e-14,6.981e-13,-1.269e-13,-1.354e-13,1.8545e-12,9.815e-13,1.441e-13,1.5352e-12,1.0279e-12,2.9563e-12,-8.04e-14,7.474e-13,-3.38e-14,-1.222e-13,-1.237e-13
-1.095e-13,-5.15e-14,-7.64e-14,4.62e-14,-8.94e-14,-3.07e-14,-8.68e-14,9.2e-15,-1.061e-13,2.0961e-12,6.226e-13,5.134e-13,-9.01e-14,7.555e-13,9.838e-13,1.2822e-12,1.2505e-12,-6.78e-14,-2.82e-14,-9.16e-14,1.2677e-12,0.6078361544761864,1.362e-12,1.973e-13,-5.78e-14,-1.98e-14,2.91e-14,9.078e-13,-1.146e-13,-7.76e-14,4.945e-13,1.58e-14,6.4527e-12,4.634e-13,9.849e-13,2.756e-13,0.3921638454682488,-1.1e-14,-1.082e-13,-5.68e-14,1.2053e-12,1.1446e-12,2.1409e-12,-8.91e-14,1.8e-15,3.3475e-12,2.0982e-12,5.4e-15,8.67e-14,8.56e-14,-4.97e-14,4.667e-13,7.379e-13,-4.01e-14,-7.66e-14,1.6811e-12,6.122e-13,-2.72e-14,7.964e-13,5.635e-13,1.204e-12,-6.53e-14,1.382e-12,-5.76e-14,-9.08e-14,-2.62e-14,-6.37e-14,-2.91e-14,-1.062e-13,2.9127e-12,1.216e-12,-3.37e-14,3.543e-12,6.426e-13,1.822e-13,-2.57e-14,-9.17e-14,-1.107e-13,-1.083e-13,5.389e-13,2.3561e-12,-1.094e-13,-3.74e-14,9.75e-14,3.469e-13,-3.4e-15,6.46e-13,-8.31e-14,-9e-14,1.6731e-12,8.981e-13,1.516e-13,1.3896e-12,9.394e-13,2.6493e-12,-4.44e-14,6.899e-13,-4.5e-15,-7.93e-14,-8.05e-14
-7.969e-13,1.1602e-12,2.624e-13,5.0157e-12,-1.785e-13,1.9467e-12,-9.27e-14,3.5156e-12,-6.996e-13,9.41397e-11,2.98551e-11,2.50918e-11,-2.018e-13,3.56483e-11,4.55959e-11,5.86055e-11,5.72225e-11,5.655e-13,2.0433e-12,-2.483e-13,5.79718e-11,0.6078385231257016,6.20843e-11,1.13749e-11,9.283e-13,2.3706e-12,4.3171e-12,4.22845e-11,-9.383e-13,2.224e-13,2.42668e-11,3.7817e-12,2.824289e-10,2.29111e-11,4.56442e-11,1.47477e-11,0.392161474143072,2.7122e-12,-7.614e-13,9.653e-13,5.525e-11,5.26039e-11,9.60941e-11,-1.677e-13,3.2215e-12,1.484828e-10,9.42315e-11,3.3616e-12,6.6903e-12,6.6444e-12,1.2269e-12,2.30524e-11,3.48834e-11,1.5878e-12,2.555e-13,7.60192e-11,2.93995e-11,2.0814e-12,3.74337e-11,2.72764e-11,5.51919e-11,6.548e-13,6.2956e-11,9.353e-13,-2.243e-13,2.1202e-12,7.142e-13,2.0109e-12,-7.039e-13,1.296641e-10,5.57184e-11,1.8309e-12,1.569285e-10,3.07244e-11,1.07286e-11,2.1415e-12,-2.521e-13,-8.328e-13,-7.654e-13,2.62021e-11,1.054764e-10,-7.956e-13,1.6926e-12,7.144e-12,1.78398e-11,3.012e-12,3.08741e-11,3.37e-14,-1.965e-13,7.56687e-11,4.1865e-11,9.4279e-12,6.32909e-11,4.36618e-11,1.182317e-10,1.427e-12,3.27891e-11,2.9694e-12,1.646e-13,1.233e-13
-2.432e-13,1.201e-12,5.151e-13,4.2688e-12,1.888e-13,1.8157e-12,2.515e-13,3.0622e-12,-1.785e-13,7.5705e-11,2.4483e-11,2.06282e-11,1.719e-13,2.91481e-11,3.71102e-11,4.74758e-11,4.6375e-11,7.441e-13,1.8917e-12,1.382e-13,4.6971e-11,0.6078381928722016,5.02419e-11,9.4443e-12,1.0219e-12,2.1503e-12,3.7056e-12,3.44647e-11,-3.336e-13,4.851e-13,1.99586e-11,3.2755e-12,2.230177e-10,1.88573e-11,3.71484e-11,1.22008e-11,0.392161804908135,2.4212e-12,-2.198e-13,1.0504e-12,4.48034e-11,4.26966e-11,7.72527e-11,1.967e-13,2.827e-12,1.184978e-10,7.57758e-11,2.939e-12,5.6252e-12,5.588e-12,1.2528e-12,1.89722e-11,2.85335e-11,1.534e-12,5.099e-13,6.13208e-11,2.41155e-11,1.9217e-12,3.05809e-11,2.23984e-11,4.4758e-11,8.121e-13,5.09355e-11,1.0273e-12,1.556e-13,1.9524e-12,8.575e-13,1.8662e-12,-1.814e-13,1.037423e-10,4.5178e-11,1.7246e-12,1.251036e-10,2.51846e-11,8.9163e-12,1.9692e-12,1.355e-13,-2.666e-13,-2.225e-13,2.15284e-11,8.46779e-11,-2.424e-13,1.616e-12,5.9939e-12,1.47262e-11,2.6599e-12,2.53058e-11,3.446e-13,1.757e-13,6.10434e-11,3.41293e-11,7.8545e-12,5.12023e-11,3.55654e-11,9.47452e-11,1.4084e-12,2.6849e-11,2.626e-12,4.419e-13,4.111e-13
6.08e-14,1.1209e-12,6.007e-13,3.5309e-12,3.607e-13,1.5964e-12,4.062e-13,2.5745e-12,1.033e-13,5.995e-11,1.9703e-11,1.66335e-11,3.484e-13,2.34023e-11,2.9684e-11,3.78297e-11,3.69654e-11,7.727e-13,1.6556e-12,3.242e-13,3.74332e-11,0.6078377536884129,3.99994e-11,7.6726e-12,9.837e-13,1.8575e-12,3.0836e-12,2.76003e-11,4.5e-15,5.784e-13,1.60991e-11,2.743e-12,1.738364e-10,1.52194e-11,2.97139e-11,9.8857e-12,0.3921622445389265,2.0698e-12,7.6e-14,1.0055e-12,3.57306e-11,3.4076e-11,6.11592e-11,3.664e-13,2.389e-12,9.32109e-11,6.00042e-11,2.4773e-12,4.6123e-12,4.5825e-12,1.1607e-12,1.53112e-11,2.29159e-11,1.3777e-12,5.969e-13,4.86876e-11,1.94112e-11,1.679e-12,2.45352e-11,1.80446e-11,3.56954e-11,8.241e-13,4.05437e-11,9.878e-13,3.367e-13,1.7029e-12,8.586e-13,1.6357e-12,1.014e-13,8.17863e-11,3.60258e-11,1.5256e-12,9.83143e-11,2.02604e-11,7.2488e-12,1.716e-12,3.222e-13,4.58e-14,7.43e-14,1.73514e-11,6.69566e-11,6.14e-14,1.4413e-12,4.907e-12,1.1912e-11,2.2574e-12,2.03569e-11,4.745e-13,3.512e-13,4.8471e-11,2.73358e-11,6.397e-12,4.07533e-11,2.84675e-11,7.47974e-11,1.2806e-12,2.15814e-11,2.2307e-12,5.463e-13,5.235e-13
2.23e-14,8.81e-13,4.607e-13,2.8222e-12,2.663e-13,1.2645e-12,3.032e-13,2.0524e-12,5.7e-14,4.81549e-11,1.58202e-11,1.33534e-11,2.564e-13,1.87934e-11,2.38429e-11,3.03902e-11,2.96956e-11,5.998e-13,1.3122e-12,2.367e-13,3.00715e-11,0.6078371790051066,3.21338e-11,6.1526e-12,7.702e-13,1.4749e-12,2.4623e-12,2.21678e-11,-2.4e-14,4.427e-13,1.2924e-11,2.1881e-12,1.396056e-10,1.22171e-11,2.38669e-11,7.9312e-12,0.3921628195723532,1.646e-12,3.47e-14,7.878e-13,2.87032e-11,2.73733e-11,4.91253e-11,2.709e-13,1.9031e-12,7.48349e-11,4.81984e-11,1.9741e-12,3.6922e-12,3.6682e-12,9.131e-13,1.22909e-11,1.84024e-11,1.0881e-12,4.576e-13,3.91133e-11,1.55856e-11,1.3311e-12,1.9704e-11,1.44873e-11,2.86748e-11,6.413e-13,3.25712e-11,7.735e-13,2.469e-13,1.3503e-12,6.691e-13,1.2962e-12,5.55e-14,6.56722e-11,2.89404e-11,1.2074e-12,7.89276e-11,1.62681e-11,5.812e-12,1.3609e-12,2.351e-13,1e-14,3.33e-14,1.39303e-11,5.37772e-11,2.27e-14,1.1394e-12,3.9292e-12,9.5595e-12,1.7971e-12,1.63457e-11,3.585e-13,2.586e-13,3.89393e-11,2.19552e-11,5.1272e-12,3.27396e-11,2.28649e-11,6.00669e-11,1.0098e-12,1.73298e-11,1.7756e-12,4.167e-13,3.982e-13
-1.3554e-12,-7.13e-14,-6.462e-13,2.3186e-12,-9.351e-13,4.238e-13,-8.784e-13,1.3977e-12,-1.2873e-12,5.52884e-11,1.72067e-11,1.43701e-11,-9.505e-13,2.06535e-11,2.65661e-11,3.42857e-11,3.34659e-11,-4.505e-13,4.842e-13,-9.814e-13,3.39101e-11,0.6078364240938781,3.63475e-11,6.169e-12,-2.185e-13,6.884e-13,1.8907e-12,2.45988e-11,-1.4565e-12,-6.722e-13,1.38785e-11,1.5617e-12,1.665028e-10,1.30703e-11,2.65949e-11,8.1932e-12,0.3921635743521742,9.008e-13,-1.3304e-12,-1.95e-13,3.22965e-11,3.07267e-11,5.64407e-11,-9.279e-13,1.2162e-12,8.72844e-11,5.53427e-11,1.3027e-12,3.339e-12,3.3112e-12,-2.9e-14,1.31546e-11,2.01986e-11,1.986e-13,-6.507e-13,4.45927e-11,1.69355e-11,5.08e-13,2.17153e-11,1.56714e-11,3.22619e-11,-3.933e-13,3.68638e-11,-2.141e-13,-9.654e-13,5.322e-13,-3.552e-13,4.639e-13,-1.2903e-12,7.62084e-11,3.2574e-11,3.513e-13,9.22548e-11,1.77241e-11,5.78e-12,5.456e-13,-9.839e-13,-1.3807e-12,-1.3332e-12,1.50316e-11,6.19697e-11,-1.3544e-12,2.644e-13,3.6145e-12,1.00433e-11,1.0866e-12,1.78131e-11,-7.953e-13,-9.47e-13,4.43853e-11,2.43495e-11,4.9961e-12,3.70621e-11,2.54172e-11,6.94803e-11,9.73e-14,1.89527e-11,1.0603e-12,-7.098e-13,-7.367e-13
-1.4331e-12,-2.363e-13,-7.238e-13,1.5357e-12,-9.912e-13,1.548e-13,-9.37e-13,8.806e-13,-1.3551e-12,4.07704e-11,1.17292e-11,9.7223e-12,-1.0061e-12,1.42296e-11,1.86459e-11,2.45368e-11,2.39083e-11,-5.525e-13,2.012e-13,-1.0362e-12,2.42497e-11,0.6078352828509794,2.61251e-11,4.1502e-12,-3.57e-13,3.566e-13,1.234e-12,1.71633e-11,-1.5563e-12,-7.47e-13,9.3793e-12,9.989e-13,1.32355e-10,8.8187e-12,1.86685e-11,5.5047e-12,0.3921647160290998,5.158e-13,-1.4041e-12,-3.375e-13,2.30155e-11,2.18136e-11,4.16726e-11,-9.843e-13,7.484e-13,6.64008e-11,4.08173e-11,8.116e-13,2.2416e-12,2.2225e-12,-2.02e-13,8.877e-12,1.3896e-11,-2.06e-14,-7.278e-13,3.24781e-11,1.15342e-11,2.195e-13,1.50129e-11,1.0637e-11,2.29871e-11,-5.035e-13,2.65214e-11,-3.533e-13,-1.0206e-12,2.38e-13,-4.713e-13,1.857e-13,-1.3584e-12,5.73741e-11,2.32239e-11,9.87e-14,7.04913e-11,1.21005e-11,3.8899e-12,2.482e-13,-1.0387e-12,-1.4631e-12,-1.4073e-12,1.0186e-11,4.6012e-11,-1.432e-12,3.11e-14,2.4298e-12,6.7499e-12,6.534e-13,1.21634e-11,-8.592e-13,-1.0027e-12,3.2315e-11,1.69762e-11,3.3641e-12,2.66729e-11,1.7779e-11,5.19722e-11,-1.008e-13,1.29871e-11,6.34e-13,-7.81e-13,-8.054e-13
-2.081e-12,-7.846e-13,-1.3075e-12,1.0824e-12,-1.5971e-12,-3.687e-13,-1.5382e-12,3.968e-13,-1.995e-12,4.10016e-11,1.15344e-11,9.4899e-12,-1.6133e-12,1.40785e-11,1.85668e-11,2.45464e-11,2.39087e-11,-1.1231e-12,-3.195e-13,-1.646e-12,2.4255e-11,0.6078346285852257,2.61575e-11,3.7892e-12,-9.136e-13,-1.551e-13,7.672e-13,1.70606e-11,-2.2175e-12,-1.3326e-12,9.1402e-12,5.21e-13,1.338936e-10,8.5684e-12,1.85898e-11,5.1803e-12,0.3921653703250263,1.3e-14,-2.049e-12,-8.928e-13,2.30029e-11,2.17832e-11,4.19158e-11,-1.5896e-12,2.579e-13,6.69808e-11,4.10492e-11,3.243e-13,1.8172e-12,1.7974e-12,-7.481e-13,8.6279e-12,1.37392e-11,-5.55e-13,-1.3119e-12,3.25985e-11,1.13358e-11,-3.002e-13,1.4875e-11,1.0422e-11,2.2974e-11,-1.0706e-12,2.65595e-11,-9.096e-13,-1.629e-12,-2.806e-13,-1.036e-12,-3.36e-13,-1.9986e-12,5.78285e-11,2.32143e-11,-4.282e-13,7.1129e-11,1.19123e-11,3.5212e-12,-2.698e-13,-1.6487e-12,-2.1142e-12,-2.0525e-12,9.9625e-12,4.6313e-11,-2.0798e-12,-5e-13,2.0124e-12,6.4554e-12,1.579e-13,1.19763e-11,-1.4539e-12,-1.6096e-12,3.24332e-11,1.68706e-11,2.979e-12,2.6713e-11,1.76862e-11,5.23531e-11,-6.402e-13,1.28145e-11,1.375e-13,-1.3693e-12,-1.3957e-12
-3.4919e-12,-1.5857e-12,-2.3607e-12,1.2135e-12,-2.7867e-12,-9.656e-13,-2.7003e-12,1.818e-13,-3.3673e-12,5.98161e-11,1.68658e-11,1.38354e-11,-2.8105e-12,2.06162e-11,2.71915e-11,3.59095e-11,3.49809e-11,-2.0881e-12,-8.92e-13,-2.8584e-12,3.54851e-11,0.6078345698292235,3.82534e-11,5.2964e-12,-1.7774e-12,-6.46e-13,7.389e-13,2.49892e-11,-3.6888e-12,-2.3977e-12,1.33154e-11,3.685e-13,1.933037e-10,1.2464e-11,2.72249e-11,7.3912e-12,0.3921654286065382,-3.942e-13,-3.4456e-12,-1.7465e-12,3.36609e-11,3.18838e-11,6.11405e-11,-2.7757e-12,-2.67e-14,9.72982e-11,5.9884e-11,7.29e-14,2.3213e-12,2.2914e-12,-1.5314e-12,1.25526e-11,2.01172e-11,-1.2436e-12,-2.3671e-12,4.76187e-11,1.65724e-11,-8.631e-13,2.17861e-11,1.52191e-11,3.36193e-11,-2.0103e-12,3.88384e-11,-1.7715e-12,-2.8335e-12,-8.337e-13,-1.959e-12,-9.166e-13,-3.3726e-12,8.41319e-11,3.39698e-11,-1.0544e-12,1.032563e-10,1.74243e-11,4.8923e-12,-8.176e-13,-2.8623e-12,-3.5398e-12,-3.4507e-12,1.45373e-11,6.75075e-11,-3.4901e-12,-1.1616e-12,2.6159e-12,9.3057e-12,-1.769e-13,1.75191e-11,-2.5764e-12,-2.8051e-12,4.73792e-11,2.47111e-11,4.0744e-12,3.90621e-11,2.59043e-11,7.62358e-11,-1.3707e-12,1.87557e-11,-2.075e-13,-2.4517e-12,-2.4907e-12
-6.1743e-12,-2.9656e-12,-4.2806e-12,1.8417e-12,-4.9981e-12,-1.9067e-12,-4.8529e-12,6.29e-14,-5.9677e-12,1.01598e-10,2.88419e-11,2.36469e-11,-5.038e-12,3.52464e-11,4.64256e-11,6.11973e-11,5.96253e-11,-3.8194e-12,-1.7808e-12,-5.1184e-12,6.04786e-11,0.6078346139700421,6.51624e-11,8.9086e-12,-3.2918e-12,-1.3593e-12,1.0227e-12,4.26864e-11,-6.4995e-12,-4.3431e-12,2.27536e-11,3.844e-13,3.252262e-10,2.12895e-11,4.64819e-11,1.25354e-11,0.3921653833862637,-9.274e-13,-6.0976e-12,-3.2393e-12,5.73891e-11,5.43796e-11,1.038311e-10,-4.9796e-12,-2.959e-13,1.645824e-10,1.01711e-10,-1.244e-13,3.7564e-12,3.7047e-12,-2.8731e-12,2.1442e-11,3.43956e-11,-2.3821e-12,-4.2914e-12,8.09996e-11,2.83401e-11,-1.7314e-12,3.72393e-11,2.60213e-11,5.73193e-11,-3.6874e-12,6.61524e-11,-3.2818e-12,-5.0767e-12,-1.6811e-12,-3.6004e-12,-1.823e-12,-5.9765e-12,1.425107e-10,5.79136e-11,-2.0588e-12,1.745575e-10,2.97971e-11,8.2086e-12,-1.6535e-12,-5.125e-12,-6.2536e-12,-6.1061e-12,2.4852e-11,1.145616e-10,-6.1714e-12,-2.242e-12,4.2662e-12,1.58451e-11,-5.54e-13,2.99596e-11,-4.6444e-12,-5.0289e-12,8.05958e-11,4.22138e-11,6.7917e-12,6.65312e-11,4.42405e-11,1.292473e-10,-2.5991e-12,3.20725e-11,-6.067e-13,-4.4343e-12,-4.4999e-12
-1.5027e-12,-9.616e-13,-1.1794e-12,-1.92e-13,-1.3002e-12,-7.891e-13,-1.2757e-12,-4.731e-13,-1.4667e-12,1.44703e-11,3.8823e-12,3.1133e-12,-1.307e-12,4.8255e-12,6.4624e-12,8.6141e-12,8.3856e-12,-1.1025e-12,-7.687e-13,-1.3207e-12,8.5097e-12,0.6078341304373771,9.1903e-12,9.001e-13,-1.0152e-12,-7.007e-13,-3.21e-13,5.916e-12,-1.5598e-12,-1.1898e-12,2.9806e-12,-4.221e-13,4.67327e-11,2.7629e-12,6.4707e-12,1.4506e-12,0.3921658692216208,-6.313e-13,-1.4893e-12,-1.0066e-12,8.0603e-12,7.6222e-12,1.47933e-11,-1.2971e-12,-5.303e-13,2.3568e-11,1.44866e-11,-5.029e-13,1.073e-13,9.92e-14,-9.465e-13,2.7856e-12,4.7005e-12,-8.663e-13,-1.1812e-12,1.14878e-11,3.8082e-12,-7.607e-13,5.118e-12,3.4653e-12,8.0501e-12,-1.0806e-12,9.3341e-12,-1.0136e-12,-1.3136e-12,-7.526e-13,-1.0662e-12,-7.755e-13,-1.4682e-12,2.03824e-11,8.1366e-12,-8.137e-13,2.50071e-11,4.0233e-12,7.932e-13,-7.481e-13,-1.3218e-12,-1.5166e-12,-1.4908e-12,3.2921e-12,1.6345e-11,-1.5022e-12,-8.435e-13,1.864e-13,1.9491e-12,-5.715e-13,4.0473e-12,-1.2404e-12,-1.3055e-12,1.14293e-11,5.8468e-12,5.762e-13,9.3891e-12,6.1432e-12,1.8467e-11,-9.017e-13,4.3587e-12,-5.799e-13,-1.2051e-12,-1.2161e-12
-2.0927e-12,-1.3557e-12,-1.6507e-12,-3.222e-13,-1.8153e-12,-1.123e-12,-1.7818e-12,-6.985e-13,-2.0432e-12,1.91966e-11,5.0931e-12,4.0712e-12,-1.8246e-12,6.3474e-12,8.5269e-12,1.13936e-11,1.1089e-11,-1.5464e-12,-1.0955e-12,-1.8432e-12,1.12544e-11,0.6078341887734819,1.21613e-11,1.1325e-12,-1.4282e-12,-1.004e-12,-4.947e-13,7.7991e-12,-2.1714e-12,-1.665e-12,3.895e-12,-6.3e-13,6.23155e-11,3.6058e-12,8.5378e-12,1.8637e-12,0.3921658107797868,-9.107e-13,-2.0742e-12,-1.4165e-12,1.06557e-11,1.0072e-11,1.96272e-11,-1.8111e-12,-7.751e-13,3.13373e-11,1.92184e-11,-7.385e-13,7.73e-14,6.65e-14,-1.3352e-12,3.6359e-12,6.1811e-12,-1.227e-12,-1.6532e-12,1.52226e-11,4.9945e-12,-1.0848e-12,6.7368e-12,4.5388e-12,1.06421e-11,-1.5167e-12,1.23529e-11,-1.426e-12,-1.8336e-12,-1.0738e-12,-1.4972e-12,-1.1047e-12,-2.0453e-12,2.70826e-11,1.07573e-11,-1.1562e-12,3.32604e-11,5.2805e-12,9.904e-13,-1.0678e-12,-1.8448e-12,-2.1118e-12,-2.0763e-12,4.3087e-12,2.16958e-11,-2.092e-12,-1.1963e-12,1.828e-13,2.5254e-12,-8.304e-13,5.3123e-12,-1.7338e-12,-1.8225e-12,1.51445e-11,7.707e-12,7.017e-13,1.24262e-11,8.1017e-12,2.45263e-11,-1.2747e-12,5.7264e-12,-8.417e-13,-1.6858e-12,-1.7008e-12
-2.2293e-12,-1.4826e-12,-1.7783e-12,-4.67e-13,-1.9449e-12,-1.2516e-12,-1.9109e-12,-8.341e-13,-2.1781e-12,1.83437e-11,4.7335e-12,3.7529e-12,-1.9543e-12,5.9395e-12,8.0398e-12,1.08066e-11,1.05126e-11,-1.6733e-12,-1.2245e-12,-1.9733e-12,1.06722e-11,0.6078342292605775,1.15481e-11,9.369e-13,-1.555e-12,-1.1342e-12,-6.35e-13,7.338e-12,-2.311e-12,-1.7926e-12,3.5839e-12,-7.671e-13,6.02849e-11,3.3068e-12,8.0505e-12,1.6382e-12,0.3921657703257158,-1.0423e-12,-2.2102e-12,-1.5433e-12,1.00944e-11,9.531e-12,1.87602e-11,-1.9406e-12,-9.092e-13,3.01206e-11,1.8365e-11,-8.732e-13,-7.96e-14,-9e-14,-1.4622e-12,3.3356e-12,5.7795e-12,-1.3547e-12,-1.7807e-12,1.4504e-11,4.6388e-12,-1.2139e-12,6.3144e-12,4.2014e-12,1.00812e-11,-1.6435e-12,1.1733e-11,-1.5527e-12,-1.9635e-12,-1.203e-12,-1.624e-12,-1.2336e-12,-2.1803e-12,2.59849e-11,1.01923e-11,-1.2845e-12,3.19921e-11,4.9136e-12,8.005e-13,-1.1971e-12,-1.9749e-12,-2.2491e-12,-2.2123e-12,3.9806e-12,2.07618e-11,-2.2286e-12,-1.3242e-12,2.25e-14,2.272e-12,-9.634e-13,4.9441e-12,-1.8622e-12,-1.9522e-12,1.44285e-11,7.2493e-12,5.229e-13,1.18037e-11,7.6298e-12,2.35044e-11,-1.402e-12,5.3422e-12,-9.745e-13,-1.8136e-12,-1.8288e-12
-2.2295e-12,-1.4784e-12,-1.7762e-12,-4.532e-13,-1.9438e-12,-1.2455e-12,-1.9096e-12,-8.241e-13,-2.1781e-12,1.8582e-11,4.811e-12,3.8182e-12,-1.9533e-12,6.0317e-12,8.1571e-12,1.09563e-11,1.06589e-11,-1.6705e-12,-1.2182e-12,-1.9724e-12,1.08204e-11,0.6078342226715634,1.17065e-11,9.67e-13,-1.5513e-12,-1.127e-12,-6.23e-13,7.4469e-12,-2.3115e-12,-1.7906e-12,3.6472e-12,-7.565e-13,6.09829e-11,3.3665e-12,8.1678e-12,1.677e-12,0.3921657769077103,-1.0343e-12,-2.2103e-12,-1.5395e-12,1.02358e-11,9.6657e-12,1.90034e-11,-1.9395e-12,-8.999e-13,3.04931e-11,1.86036e-11,-8.636e-13,-6.15e-14,-7.2e-14,-1.4579e-12,3.3958e-12,5.8697e-12,-1.3494e-12,-1.7787e-12,1.46972e-11,4.7152e-12,-1.2074e-12,6.4111e-12,4.2724e-12,1.02225e-11,-1.6405e-12,1.18936e-11,-1.5491e-12,-1.9625e-12,-1.1965e-12,-1.6208e-12,-1.2273e-12,-2.1803e-12,2.63111e-11,1.03349e-11,-1.2786e-12,3.23852e-11,4.9933e-12,8.289e-13,-1.1905e-12,-1.9739e-12,-2.2493e-12,-2.2125e-12,4.0488e-12,2.10283e-11,-2.2287e-12,-1.3187e-12,4.17e-14,2.3187e-12,-9.547e-13,5.0242e-12,-1.8607e-12,-1.9511e-12,1.46208e-11,7.3571e-12,5.48e-13,1.19652e-11,7.7422e-12,2.38025e-11,-1.3972e-12,5.4271e-12,-9.659e-13,-1.8118e-12,-1.827e-12
-2.2291e-12,-1.4743e-12,-1.7739e-12,-4.405e-13,-1.9424e-12,-1.2397e-12,-1.908e-12,-8.148e-13,-2.1776e-12,1.87958e-11,4.8812e-12,3.8775e-12,-1.9519e-12,6.1151e-12,8.2628e-12,1.10911e-11,1.07906e-11,-1.6676e-12,-1.2121e-12,-1.9711e-12,1.09538e-11,0.6078342161898851,1.1849e-11,9.944e-13,-1.5477e-12,-1.1203e-12,-6.119e-13,7.5452e-12,-2.3113e-12,-1.7884e-12,3.7045e-12,-7.466e-13,6.16036e-11,3.4207e-12,8.2736e-12,1.7122e-12,0.3921657833830599,-1.0268e-12,-2.2099e-12,-1.5358e-12,1.03631e-11,9.7871e-12,1.92215e-11,-1.938e-12,-8.913e-13,3.08262e-11,1.88175e-11,-8.547e-13,-4.5e-14,-5.56e-14,-1.4536e-12,3.4503e-12,5.9514e-12,-1.3444e-12,-1.7764e-12,1.48707e-11,4.7843e-12,-1.2013e-12,6.4985e-12,4.3366e-12,1.03496e-11,-1.6375e-12,1.20381e-11,-1.5454e-12,-1.9611e-12,-1.1903e-12,-1.6176e-12,-1.2213e-12,-2.1798e-12,2.66032e-11,1.04632e-11,-1.2731e-12,3.27366e-11,5.0655e-12,8.548e-13,-1.1843e-12,-1.9727e-12,-2.249e-12,-2.2121e-12,4.1106e-12,2.12672e-11,-2.2284e-12,-1.3134e-12,5.93e-14,2.3612e-12,-9.465e-13,5.0967e-12,-1.8588e-12,-1.9497e-12,1.47936e-11,7.4545e-12,5.708e-13,1.21104e-11,7.8436e-12,2.40695e-11,-1.3925e-12,5.504e-12,-9.578e-13,-1.8097e-12,-1.825e-12
-2.2248e-12,-1.4674e-12,-1.7684e-12,-4.266e-13,-1.9375e-12,-1.2314e-12,-1.9029e-12,-8.037e-13,-2.1733e-12,1.89842e-11,4.9448e-12,3.9316e-12,-1.947e-12,6.1901e-12,8.3573e-12,1.12108e-11,1.09076e-11,-1.6616e-12,-1.2037e-12,-1.9662e-12,1.10722e-11,0.607834209816578,1.19754e-11,1.0208e-12,-1.5411e-12,-1.1113e-12,-5.993e-13,7.6332e-12,-2.3071e-12,-1.783e-12,3.7569e-12,-7.35e-13,6.21434e-11,3.4704e-12,8.3682e-12,1.7454e-12,0.3921657897505681,-1.0172e-12,-2.2056e-12,-1.5292e-12,1.04763e-11,9.8952e-12,1.94136e-11,-1.9331e-12,-8.807e-13,3.11181e-11,1.90061e-11,-8.439e-13,-2.79e-14,-3.86e-14,-1.4466e-12,3.5003e-12,6.0249e-12,-1.3367e-12,-1.7709e-12,1.50241e-11,4.847e-12,-1.1928e-12,6.577e-12,4.3951e-12,1.04627e-11,-1.6313e-12,1.21662e-11,-1.5389e-12,-1.9562e-12,-1.1818e-12,-1.6114e-12,-1.213e-12,-2.1754e-12,2.68596e-11,1.05773e-11,-1.265e-12,3.30444e-11,5.1308e-12,8.799e-13,-1.1757e-12,-1.9678e-12,-2.2448e-12,-2.2077e-12,4.1669e-12,2.14774e-11,-2.2241e-12,-1.3056e-12,7.73e-14,2.4007e-12,-9.364e-13,5.1623e-12,-1.8536e-12,-1.9448e-12,1.49463e-11,7.5417e-12,5.934e-13,1.22391e-11,7.9343e-12,2.43041e-11,-1.3851e-12,5.5734e-12,-9.477e-13,-1.8043e-12,-1.8196e-12
